68.1822 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
101.3494 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
101.3494 	EXP 	fixation: autoDraw = True
101.5498 	EXP 	Device response: <KeyPress from None: t=101.32753699994646, value=t, duration=0.21285269991494715>
102.3342 	INFO 	Keyboard events cleared
102.3340 	EXP 	text: autoDraw = True
102.3509 	EXP 	fixation: autoDraw = False
103.0191 	EXP 	Device response: <KeyPress from None: t=103.00607859995216, value=l, duration=None>
103.0195 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
103.0247 	DATA 	Keypress: l
103.0345 	EXP 	fixation: autoDraw = False
103.0345 	EXP 	text: autoDraw = False
103.0345 	EXP 	text: height = np.float64(0.05)
103.0345 	EXP 	text: height = np.float64(0.05)
103.0345 	EXP 	text: height = np.float64(0.05)
103.0345 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
103.0345 	EXP 	fixation: autoDraw = True
103.1352 	EXP 	Device response: <KeyPress from None: t=103.00607859995216, value=l, duration=0.12672120006754994>
104.0200 	INFO 	Keyboard events cleared
104.0198 	EXP 	text: autoDraw = True
104.0365 	EXP 	fixation: autoDraw = False
104.5704 	EXP 	Device response: <KeyPress from None: t=104.56131499982439, value=l, duration=None>
104.5707 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
104.5717 	DATA 	Keypress: l
104.5857 	EXP 	fixation: autoDraw = False
104.5857 	EXP 	text: autoDraw = False
104.5857 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
104.5857 	EXP 	fixation: autoDraw = True
104.7532 	EXP 	Device response: <KeyPress from None: t=104.56131499982439, value=l, duration=0.1908131001982838>
105.5718 	INFO 	Keyboard events cleared
105.5717 	EXP 	text: autoDraw = True
105.5884 	EXP 	fixation: autoDraw = False
106.2378 	EXP 	Device response: <KeyPress from None: t=106.22993439994752, value=l, duration=None>
106.2381 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
106.2428 	DATA 	Keypress: l
106.2541 	EXP 	fixation: autoDraw = False
106.2541 	EXP 	text: autoDraw = False
106.2541 	EXP 	text: height = np.float64(0.05)
106.2541 	EXP 	text: height = np.float64(0.05)
106.2541 	EXP 	text: height = np.float64(0.05)
106.2541 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
106.2541 	EXP 	fixation: autoDraw = True
106.6055 	EXP 	Device response: <KeyPress from None: t=106.22993439994752, value=l, duration=0.3708850000984967>
107.2395 	INFO 	Keyboard events cleared
107.2393 	EXP 	text: autoDraw = True
107.2558 	EXP 	fixation: autoDraw = False
113.7633 	EXP 	Device response: <KeyPress from None: t=113.75518890004605, value=t, duration=None>
113.7637 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
113.7690 	DATA 	Keypress: t
113.7790 	EXP 	fixation: autoDraw = False
113.7790 	EXP 	text: autoDraw = False
113.7790 	EXP 	text: height = np.float64(0.05)
113.7790 	EXP 	text: height = np.float64(0.05)
113.7790 	EXP 	text: height = np.float64(0.05)
113.7790 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
113.7790 	EXP 	fixation: autoDraw = True
113.9974 	EXP 	Device response: <KeyPress from None: t=113.75518890004605, value=t, duration=0.23946609999984503>
114.7649 	INFO 	Keyboard events cleared
114.7648 	EXP 	text: autoDraw = True
114.7809 	EXP 	fixation: autoDraw = False
115.4998 	EXP 	Device response: <KeyPress from None: t=115.496437799884, value=l, duration=None>
115.5002 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
115.5059 	DATA 	Keypress: l
115.5172 	EXP 	fixation: autoDraw = False
115.5172 	EXP 	text: autoDraw = False
115.5172 	EXP 	text: height = np.float64(0.05)
115.5172 	EXP 	text: height = np.float64(0.05)
115.5172 	EXP 	text: height = np.float64(0.05)
115.5172 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
115.5172 	EXP 	fixation: autoDraw = True
115.6655 	EXP 	Device response: <KeyPress from None: t=115.496437799884, value=l, duration=0.16498990007676184>
116.4992 	INFO 	Keyboard events cleared
116.4991 	EXP 	text: autoDraw = True
116.5333 	EXP 	fixation: autoDraw = False
119.5873 	EXP 	Device response: <KeyPress from None: t=119.57424929994158, value=l, duration=None>
119.5876 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
119.5915 	DATA 	Keypress: l
119.6035 	EXP 	fixation: autoDraw = False
119.6035 	EXP 	text: autoDraw = False
119.6035 	EXP 	text: height = np.float64(0.05)
119.6035 	EXP 	text: height = np.float64(0.05)
119.6035 	EXP 	text: height = np.float64(0.05)
119.6035 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
119.6035 	EXP 	fixation: autoDraw = True
119.7530 	EXP 	Device response: <KeyPress from None: t=119.57424929994158, value=l, duration=0.17475349991582334>
120.5875 	INFO 	Keyboard events cleared
120.5873 	EXP 	text: autoDraw = True
120.6032 	EXP 	fixation: autoDraw = False
122.3896 	EXP 	Device response: <KeyPress from None: t=122.37920679990202, value=t, duration=None>
122.3900 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
122.3954 	DATA 	Keypress: t
122.4051 	EXP 	fixation: autoDraw = False
122.4051 	EXP 	text: autoDraw = False
122.4051 	EXP 	text: height = np.float64(0.05)
122.4051 	EXP 	text: height = np.float64(0.05)
122.4051 	EXP 	text: height = np.float64(0.05)
122.4051 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
122.4051 	EXP 	fixation: autoDraw = True
122.5892 	EXP 	Device response: <KeyPress from None: t=122.37920679990202, value=t, duration=0.1953694000840187>
123.3909 	INFO 	Keyboard events cleared
123.3907 	EXP 	text: autoDraw = True
123.4072 	EXP 	fixation: autoDraw = False
126.6446 	EXP 	Device response: <KeyPress from None: t=126.6367973999586, value=t, duration=None>
126.6450 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
126.6506 	DATA 	Keypress: t
126.6613 	EXP 	fixation: autoDraw = False
126.6613 	EXP 	text: autoDraw = False
126.6613 	EXP 	text: height = np.float64(0.05)
126.6613 	EXP 	text: height = np.float64(0.05)
126.6613 	EXP 	text: height = np.float64(0.05)
126.6613 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
126.6613 	EXP 	fixation: autoDraw = True
126.8277 	EXP 	Device response: <KeyPress from None: t=126.6367973999586, value=t, duration=0.18838900001719594>
127.6451 	INFO 	Keyboard events cleared
127.6449 	EXP 	text: autoDraw = True
127.6617 	EXP 	fixation: autoDraw = False
128.9298 	EXP 	Device response: <KeyPress from None: t=128.92670559999533, value=l, duration=None>
128.9302 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
128.9354 	DATA 	Keypress: l
128.9465 	EXP 	fixation: autoDraw = False
128.9465 	EXP 	text: autoDraw = False
128.9465 	EXP 	text: height = np.float64(0.05)
128.9465 	EXP 	text: height = np.float64(0.05)
128.9465 	EXP 	text: height = np.float64(0.05)
128.9465 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
128.9465 	EXP 	fixation: autoDraw = True
129.0467 	EXP 	Device response: <KeyPress from None: t=128.92670559999533, value=l, duration=0.1106326999142766>
129.9310 	INFO 	Keyboard events cleared
129.9307 	EXP 	text: autoDraw = True
129.9469 	EXP 	fixation: autoDraw = False
131.8160 	EXP 	Device response: <KeyPress from None: t=131.8126926999539, value=l, duration=None>
131.8164 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
131.8214 	DATA 	Keypress: l
131.8330 	EXP 	fixation: autoDraw = False
131.8330 	EXP 	text: autoDraw = False
131.8330 	EXP 	text: height = np.float64(0.05)
131.8330 	EXP 	text: height = np.float64(0.05)
131.8330 	EXP 	text: height = np.float64(0.05)
131.8330 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
131.8330 	EXP 	fixation: autoDraw = True
132.0006 	EXP 	Device response: <KeyPress from None: t=131.8126926999539, value=l, duration=0.1801664000377059>
132.8171 	INFO 	Keyboard events cleared
132.8169 	EXP 	text: autoDraw = True
132.8347 	EXP 	fixation: autoDraw = False
135.3040 	EXP 	Device response: <KeyPress from None: t=135.29295079992153, value=l, duration=None>
135.3044 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
135.3093 	DATA 	Keypress: l
135.3203 	EXP 	fixation: autoDraw = False
135.3203 	EXP 	text: autoDraw = False
135.3203 	EXP 	text: height = np.float64(0.05)
135.3203 	EXP 	text: height = np.float64(0.05)
135.3203 	EXP 	text: height = np.float64(0.05)
135.3203 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
135.3203 	EXP 	fixation: autoDraw = True
135.4542 	EXP 	Device response: <KeyPress from None: t=135.29295079992153, value=l, duration=0.14827800006605685>
136.3045 	INFO 	Keyboard events cleared
136.3043 	EXP 	text: autoDraw = True
136.3208 	EXP 	fixation: autoDraw = False
137.3728 	EXP 	Device response: <KeyPress from None: t=137.36890579992905, value=t, duration=None>
137.3732 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
137.3789 	DATA 	Keypress: t
137.3885 	EXP 	fixation: autoDraw = False
137.3885 	EXP 	text: autoDraw = False
137.3885 	EXP 	text: height = np.float64(0.05)
137.3885 	EXP 	text: height = np.float64(0.05)
137.3885 	EXP 	text: height = np.float64(0.05)
137.3885 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
137.3885 	EXP 	fixation: autoDraw = True
137.4407 	EXP 	Device response: <KeyPress from None: t=137.36890579992905, value=t, duration=0.06091729993931949>
138.3740 	INFO 	Keyboard events cleared
138.3738 	EXP 	text: autoDraw = True
138.3907 	EXP 	fixation: autoDraw = False
140.3094 	EXP 	Device response: <KeyPress from None: t=140.30238549993373, value=l, duration=None>
140.3097 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
140.3154 	DATA 	Keypress: l
140.3250 	EXP 	fixation: autoDraw = False
140.3250 	EXP 	text: autoDraw = False
140.3250 	EXP 	text: height = np.float64(0.05)
140.3250 	EXP 	text: height = np.float64(0.05)
140.3250 	EXP 	text: height = np.float64(0.05)
140.3250 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
140.3250 	EXP 	fixation: autoDraw = True
140.4761 	EXP 	Device response: <KeyPress from None: t=140.30238549993373, value=l, duration=0.16150219994597137>
141.3096 	INFO 	Keyboard events cleared
141.3095 	EXP 	text: autoDraw = True
141.3267 	EXP 	fixation: autoDraw = False
143.5803 	EXP 	Device response: <KeyPress from None: t=143.56735959998332, value=t, duration=None>
143.5806 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
143.5854 	DATA 	Keypress: t
143.5963 	EXP 	fixation: autoDraw = False
143.5963 	EXP 	text: autoDraw = False
143.5963 	EXP 	text: height = np.float64(0.05)
143.5963 	EXP 	text: height = np.float64(0.05)
143.5963 	EXP 	text: height = np.float64(0.05)
143.5963 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
143.5963 	EXP 	fixation: autoDraw = True
143.7791 	EXP 	Device response: <KeyPress from None: t=143.56735959998332, value=t, duration=0.19538819999434054>
144.5805 	INFO 	Keyboard events cleared
144.5803 	EXP 	text: autoDraw = True
144.5970 	EXP 	fixation: autoDraw = False
145.0821 	EXP 	Device response: <KeyPress from None: t=145.07036759983748, value=l, duration=None>
145.0825 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
145.0877 	DATA 	Keypress: l
145.0973 	EXP 	fixation: autoDraw = False
145.0973 	EXP 	text: autoDraw = False
145.0973 	EXP 	text: height = np.float64(0.05)
145.0973 	EXP 	text: height = np.float64(0.05)
145.0973 	EXP 	text: height = np.float64(0.05)
145.0973 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
145.0973 	EXP 	fixation: autoDraw = True
145.2150 	EXP 	Device response: <KeyPress from None: t=145.07036759983748, value=l, duration=0.1296343000140041>
146.0817 	INFO 	Keyboard events cleared
146.0816 	EXP 	text: autoDraw = True
146.0993 	EXP 	fixation: autoDraw = False
146.7164 	EXP 	Device response: <KeyPress from None: t=146.704769999953, value=l, duration=None>
146.7168 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
146.7224 	DATA 	Keypress: l
146.7318 	EXP 	fixation: autoDraw = False
146.7318 	EXP 	text: autoDraw = False
146.7318 	EXP 	text: height = np.float64(0.05)
146.7318 	EXP 	text: height = np.float64(0.05)
146.7318 	EXP 	text: height = np.float64(0.05)
146.7318 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
146.7318 	EXP 	fixation: autoDraw = True
146.8671 	EXP 	Device response: <KeyPress from None: t=146.704769999953, value=l, duration=0.15582079999148846>
147.7176 	INFO 	Keyboard events cleared
147.7174 	EXP 	text: autoDraw = True
147.7339 	EXP 	fixation: autoDraw = False
148.5516 	EXP 	Device response: <KeyPress from None: t=148.53572169994004, value=t, duration=None>
148.5519 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
148.5569 	DATA 	Keypress: t
148.5684 	EXP 	fixation: autoDraw = False
148.5684 	EXP 	text: autoDraw = False
148.5684 	EXP 	text: height = np.float64(0.05)
148.5684 	EXP 	text: height = np.float64(0.05)
148.5684 	EXP 	text: height = np.float64(0.05)
148.5684 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
148.5684 	EXP 	fixation: autoDraw = True
148.7181 	EXP 	Device response: <KeyPress from None: t=148.53572169994004, value=t, duration=0.16844050004146993>
149.5525 	INFO 	Keyboard events cleared
149.5524 	EXP 	text: autoDraw = True
149.5700 	EXP 	fixation: autoDraw = False
151.9391 	EXP 	Device response: <KeyPress from None: t=151.9315825998783, value=l, duration=None>
151.9395 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
151.9443 	DATA 	Keypress: l
151.9561 	EXP 	fixation: autoDraw = False
151.9561 	EXP 	text: autoDraw = False
151.9561 	EXP 	text: height = np.float64(0.05)
151.9561 	EXP 	text: height = np.float64(0.05)
151.9561 	EXP 	text: height = np.float64(0.05)
151.9561 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
151.9561 	EXP 	fixation: autoDraw = True
152.1057 	EXP 	Device response: <KeyPress from None: t=151.9315825998783, value=l, duration=0.16711869998835027>
152.9390 	INFO 	Keyboard events cleared
152.9389 	EXP 	text: autoDraw = True
152.9566 	EXP 	fixation: autoDraw = False
153.7238 	EXP 	Device response: <KeyPress from None: t=153.72264679986984, value=l, duration=None>
153.7242 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
153.7297 	DATA 	Keypress: l
153.7398 	EXP 	fixation: autoDraw = False
153.7398 	EXP 	text: autoDraw = False
153.7398 	EXP 	text: height = np.float64(0.05)
153.7398 	EXP 	text: height = np.float64(0.05)
153.7398 	EXP 	text: height = np.float64(0.05)
153.7398 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
153.7398 	EXP 	fixation: autoDraw = True
153.8754 	EXP 	Device response: <KeyPress from None: t=153.72264679986984, value=l, duration=0.14676050003618002>
154.7256 	INFO 	Keyboard events cleared
154.7254 	EXP 	text: autoDraw = True
154.7418 	EXP 	fixation: autoDraw = False
156.3097 	EXP 	Device response: <KeyPress from None: t=156.29559919983149, value=t, duration=None>
156.3100 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
156.3146 	DATA 	Keypress: t
156.3268 	EXP 	fixation: autoDraw = False
156.3268 	EXP 	text: autoDraw = False
156.3268 	EXP 	text: height = np.float64(0.05)
156.3268 	EXP 	text: height = np.float64(0.05)
156.3268 	EXP 	text: height = np.float64(0.05)
156.3268 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
156.3268 	EXP 	fixation: autoDraw = True
156.5096 	EXP 	Device response: <KeyPress from None: t=156.29559919983149, value=t, duration=0.19965409999713302>
157.3113 	INFO 	Keyboard events cleared
157.3111 	EXP 	text: autoDraw = True
157.3278 	EXP 	fixation: autoDraw = False
157.9289 	EXP 	Device response: <KeyPress from None: t=157.91397150000557, value=l, duration=None>
157.9292 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
157.9338 	DATA 	Keypress: l
157.9443 	EXP 	fixation: autoDraw = False
157.9443 	EXP 	text: autoDraw = False
157.9443 	EXP 	text: height = np.float64(0.05)
157.9443 	EXP 	text: height = np.float64(0.05)
157.9443 	EXP 	text: height = np.float64(0.05)
157.9443 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
157.9443 	EXP 	fixation: autoDraw = True
158.1293 	EXP 	Device response: <KeyPress from None: t=157.91397150000557, value=l, duration=0.19968810002319515>
158.9294 	INFO 	Keyboard events cleared
158.9292 	EXP 	text: autoDraw = True
158.9466 	EXP 	fixation: autoDraw = False
159.4965 	EXP 	Device response: <KeyPress from None: t=159.483487599995, value=l, duration=None>
159.4970 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
159.5033 	DATA 	Keypress: l
159.5129 	EXP 	fixation: autoDraw = False
159.5129 	EXP 	text: autoDraw = False
159.5129 	EXP 	text: height = np.float64(0.05)
159.5129 	EXP 	text: height = np.float64(0.05)
159.5129 	EXP 	text: height = np.float64(0.05)
159.5129 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
159.5129 	EXP 	fixation: autoDraw = True
159.6482 	EXP 	Device response: <KeyPress from None: t=159.483487599995, value=l, duration=0.15128879994153976>
160.4975 	INFO 	Keyboard events cleared
160.4974 	EXP 	text: autoDraw = True
160.5149 	EXP 	fixation: autoDraw = False
162.0001 	EXP 	Device response: <KeyPress from None: t=161.98735979991034, value=l, duration=None>
162.0004 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
162.0062 	DATA 	Keypress: l
162.0153 	EXP 	fixation: autoDraw = False
162.0153 	EXP 	text: autoDraw = False
162.0153 	EXP 	text: height = np.float64(0.05)
162.0153 	EXP 	text: height = np.float64(0.05)
162.0153 	EXP 	text: height = np.float64(0.05)
162.0153 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
162.0153 	EXP 	fixation: autoDraw = True
162.1998 	EXP 	Device response: <KeyPress from None: t=161.98735979991034, value=l, duration=0.19650800013914704>
163.0010 	INFO 	Keyboard events cleared
163.0008 	EXP 	text: autoDraw = True
163.0173 	EXP 	fixation: autoDraw = False
163.6673 	EXP 	Device response: <KeyPress from None: t=163.65984670002945, value=l, duration=None>
163.6677 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
163.6718 	DATA 	Keypress: l
163.6839 	EXP 	fixation: autoDraw = False
163.6839 	EXP 	text: autoDraw = False
163.6839 	EXP 	text: height = np.float64(0.05)
163.6839 	EXP 	text: height = np.float64(0.05)
163.6839 	EXP 	text: height = np.float64(0.05)
163.6839 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
163.6839 	EXP 	fixation: autoDraw = True
163.8353 	EXP 	Device response: <KeyPress from None: t=163.65984670002945, value=l, duration=0.1662375999148935>
164.6691 	INFO 	Keyboard events cleared
164.6689 	EXP 	text: autoDraw = True
164.6858 	EXP 	fixation: autoDraw = False
165.6541 	EXP 	Device response: <KeyPress from None: t=165.6516137998551, value=t, duration=None>
165.6545 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
165.6598 	DATA 	Keypress: t
165.6696 	EXP 	fixation: autoDraw = False
165.6696 	EXP 	text: autoDraw = False
165.6696 	EXP 	text: height = np.float64(0.05)
165.6696 	EXP 	text: height = np.float64(0.05)
165.6696 	EXP 	text: height = np.float64(0.05)
165.6696 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
165.6696 	EXP 	fixation: autoDraw = True
165.8868 	EXP 	Device response: <KeyPress from None: t=165.6516137998551, value=t, duration=0.22109020012430847>
166.6548 	INFO 	Keyboard events cleared
166.6546 	EXP 	text: autoDraw = True
166.6714 	EXP 	fixation: autoDraw = False
168.2914 	DATA 	Keypress: l
168.3064 	EXP 	Device response: <KeyPress from None: t=168.29047550004907, value=l, duration=None>
168.3067 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
168.3234 	EXP 	fixation: autoDraw = False
168.3234 	EXP 	text: autoDraw = False
168.3234 	EXP 	text: height = np.float64(0.05)
168.3234 	EXP 	text: height = np.float64(0.05)
168.3234 	EXP 	text: height = np.float64(0.05)
168.3234 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
168.3234 	EXP 	fixation: autoDraw = True
168.4737 	EXP 	Device response: <KeyPress from None: t=168.29047550004907, value=l, duration=0.1757899997755885>
169.3126 	INFO 	Keyboard events cleared
169.3124 	EXP 	text: autoDraw = True
169.3232 	EXP 	fixation: autoDraw = False
169.9422 	EXP 	Device response: <KeyPress from None: t=169.9310532999225, value=t, duration=None>
169.9425 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
169.9480 	DATA 	Keypress: t
169.9578 	EXP 	fixation: autoDraw = False
169.9578 	EXP 	text: autoDraw = False
169.9578 	EXP 	text: height = np.float64(0.05)
169.9578 	EXP 	text: height = np.float64(0.05)
169.9578 	EXP 	text: height = np.float64(0.05)
169.9578 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
169.9578 	EXP 	fixation: autoDraw = True
170.1919 	EXP 	Device response: <KeyPress from None: t=169.9310532999225, value=t, duration=0.2558728998992592>
170.9419 	INFO 	Keyboard events cleared
170.9418 	EXP 	text: autoDraw = True
170.9593 	EXP 	fixation: autoDraw = False
173.5961 	EXP 	Device response: <KeyPress from None: t=173.58047789987177, value=l, duration=None>
173.5965 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
173.6021 	DATA 	Keypress: l
173.6131 	EXP 	fixation: autoDraw = False
173.6131 	EXP 	text: autoDraw = False
173.6131 	EXP 	text: height = np.float64(0.05)
173.6131 	EXP 	text: height = np.float64(0.05)
173.6131 	EXP 	text: height = np.float64(0.05)
173.6131 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
173.6131 	EXP 	fixation: autoDraw = True
173.7134 	EXP 	Device response: <KeyPress from None: t=173.58047789987177, value=l, duration=0.12527479999698699>
174.5971 	INFO 	Keyboard events cleared
174.5969 	EXP 	text: autoDraw = True
174.6134 	EXP 	fixation: autoDraw = False
175.3991 	EXP 	Device response: <KeyPress from None: t=175.39516259985976, value=l, duration=None>
175.3994 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
175.4049 	DATA 	Keypress: l
175.4147 	EXP 	fixation: autoDraw = False
175.4147 	EXP 	text: autoDraw = False
175.4147 	EXP 	text: height = np.float64(0.05)
175.4147 	EXP 	text: height = np.float64(0.05)
175.4147 	EXP 	text: height = np.float64(0.05)
175.4147 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
175.4147 	EXP 	fixation: autoDraw = True
175.5819 	EXP 	Device response: <KeyPress from None: t=175.39516259985976, value=l, duration=0.17191900010220706>
176.3988 	INFO 	Keyboard events cleared
176.3986 	EXP 	text: autoDraw = True
176.4154 	EXP 	fixation: autoDraw = False
176.9999 	EXP 	Device response: <KeyPress from None: t=176.9986610999331, value=t, duration=None>
