21.9902 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.0078 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.0236 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.0417 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.0431 	DATA 	Mouse:  Left button up, pos=(357,222)
22.0572 	EXP 	Studyslider: markerPos = np.int64(1)
22.0583 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'study_word': 't-shirt', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
22.0738 	EXP 	StudyText: autoDraw = False
22.0738 	EXP 	Studyslider: autoDraw = False
22.0738 	EXP 	StudyText: height = np.float64(0.05)
22.0738 	EXP 	StudyText: height = np.float64(0.05)
22.0738 	EXP 	StudyText: height = np.float64(0.05)
22.0738 	EXP 	StudyText: text = 't-shirt'
22.0738 	EXP 	Studyslider: markerPos = None
22.0738 	EXP 	Studyslider: markerPos = None
22.0738 	EXP 	StudyText: autoDraw = True
22.0738 	EXP 	Studyslider: autoDraw = True
22.8428 	DATA 	Mouse: Left button down, pos=(357,222)
22.8584 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.8747 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.8926 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.9080 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.9266 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.9414 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.9595 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.9676 	DATA 	Mouse:  Left button up, pos=(357,222)
22.9751 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
22.9918 	EXP 	Studyslider: markerPos = np.int64(1)
22.9928 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'study_word': 'cruise', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
23.0079 	EXP 	StudyText: autoDraw = False
23.0079 	EXP 	Studyslider: autoDraw = False
23.0079 	EXP 	StudyText: height = np.float64(0.05)
23.0079 	EXP 	StudyText: height = np.float64(0.05)
23.0079 	EXP 	StudyText: height = np.float64(0.05)
23.0079 	EXP 	StudyText: text = 'cruise'
23.0079 	EXP 	Studyslider: markerPos = None
23.0079 	EXP 	Studyslider: markerPos = None
23.0079 	EXP 	StudyText: autoDraw = True
23.0079 	EXP 	Studyslider: autoDraw = True
25.3458 	DATA 	Mouse: Left button down, pos=(357,222)
25.3614 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
25.3779 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
25.3946 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
25.4114 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
25.4276 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
25.4292 	DATA 	Mouse:  Left button up, pos=(357,222)
25.4450 	EXP 	Studyslider: markerPos = np.int64(1)
25.4463 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'study_word': 'marble', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
25.4610 	EXP 	StudyText: autoDraw = False
25.4610 	EXP 	Studyslider: autoDraw = False
25.4610 	EXP 	StudyText: height = np.float64(0.05)
25.4610 	EXP 	StudyText: height = np.float64(0.05)
25.4610 	EXP 	StudyText: height = np.float64(0.05)
25.4610 	EXP 	StudyText: text = 'marble'
25.4610 	EXP 	Studyslider: markerPos = None
25.4610 	EXP 	Studyslider: markerPos = None
25.4610 	EXP 	StudyText: autoDraw = True
