58.2019 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
31.1544 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=332, pos=array([0.23613528, 0.24164946]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
31.1567 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=60, pos=array([-0.1733591 ,  0.25515093]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
31.1589 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=141, pos=array([0.22533847, 0.45938699]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
31.1610 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=208, pos=array([0.31558734, 0.2608357 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
31.1632 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=141, pos=array([-0.3959371 ,  0.00872166]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
31.1652 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=150, pos=array([-0.16203271, -0.46706132]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
31.1773 	EXP 	fixation: autoDraw = False
31.1773 	EXP 	Target: autoDraw = False
31.1773 	EXP 	distr_0: autoDraw = False
31.1773 	EXP 	distr_1: autoDraw = False
31.1773 	EXP 	distr_2: autoDraw = False
31.1773 	EXP 	distr_3: autoDraw = False
31.1773 	EXP 	distr_4: autoDraw = False
31.1773 	EXP 	distr_5: autoDraw = False
31.1773 	EXP 	distr_6: autoDraw = False
31.1773 	EXP 	distr_7: autoDraw = False
31.1773 	EXP 	distr_8: autoDraw = False
31.1773 	EXP 	distr_9: autoDraw = False
31.1773 	EXP 	distr_0: autoDraw = True
31.1773 	EXP 	distr_1: autoDraw = True
31.1773 	EXP 	distr_2: autoDraw = True
31.1773 	EXP 	distr_3: autoDraw = True
31.1773 	EXP 	distr_4: autoDraw = True
31.1773 	EXP 	distr_5: autoDraw = True
31.1773 	EXP 	distr_6: autoDraw = True
31.1773 	EXP 	distr_7: autoDraw = True
31.1773 	EXP 	distr_8: autoDraw = True
31.1773 	EXP 	distr_9: autoDraw = True
31.1773 	EXP 	fixation: autoDraw = True
31.1773 	EXP 	Target: autoDraw = True
31.2905 	DATA 	Mouse:  Left button up, pos=(436,721)
32.0231 	DATA 	Mouse: Left button down, pos=(502,208)
32.1882 	EXP 	fixation: autoDraw = False
32.2074 	DATA 	Mouse:  Left button up, pos=(502,208)
32.4569 	DATA 	Mouse: Left button down, pos=(508,208)
32.4580 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
32.4615 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=261, pos=array([0.46201458, 0.32575145]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4637 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=278, pos=array([ 0.14500688, -0.01657283]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4660 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=270, pos=array([0.3139706 , 0.05441552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4687 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=9, pos=array([ 0.42925735, -0.34715199]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4718 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=258, pos=array([ 0.44085356, -0.3016786 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4742 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=331, pos=array([-0.32158574, -0.05704731]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4763 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=218, pos=array([ 0.10065159, -0.16771794]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4784 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=336, pos=array([-0.44485437,  0.10377721]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4805 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=30, pos=array([ 0.14730506, -0.0669414 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4827 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=208, pos=array([0.31487359, 0.12513496]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
32.4960 	EXP 	fixation: autoDraw = False
32.4960 	EXP 	Target: autoDraw = False
32.4960 	EXP 	distr_0: autoDraw = False
32.4960 	EXP 	distr_1: autoDraw = False
32.4960 	EXP 	distr_2: autoDraw = False
32.4960 	EXP 	distr_3: autoDraw = False
32.4960 	EXP 	distr_4: autoDraw = False
32.4960 	EXP 	distr_5: autoDraw = False
32.4960 	EXP 	distr_6: autoDraw = False
32.4960 	EXP 	distr_7: autoDraw = False
32.4960 	EXP 	distr_8: autoDraw = False
32.4960 	EXP 	distr_9: autoDraw = False
32.4960 	EXP 	distr_0: autoDraw = True
32.4960 	EXP 	distr_1: autoDraw = True
32.4960 	EXP 	distr_2: autoDraw = True
32.4960 	EXP 	distr_3: autoDraw = True
32.4960 	EXP 	distr_4: autoDraw = True
32.4960 	EXP 	distr_5: autoDraw = True
32.4960 	EXP 	distr_6: autoDraw = True
32.4960 	EXP 	distr_7: autoDraw = True
32.4960 	EXP 	distr_8: autoDraw = True
32.4960 	EXP 	distr_9: autoDraw = True
32.4960 	EXP 	fixation: autoDraw = True
32.4960 	EXP 	Target: autoDraw = True
32.6604 	DATA 	Mouse:  Left button up, pos=(508,208)
33.5062 	EXP 	fixation: autoDraw = False
33.6079 	DATA 	Mouse: Left button down, pos=(416,1046)
33.6096 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
33.6134 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=244, pos=array([0.45236594, 0.26661667]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6162 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=326, pos=array([ 0.19040045, -0.43591855]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6189 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=140, pos=array([-0.11495953,  0.39898996]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6215 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=318, pos=array([ 0.37638048, -0.46648331]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6237 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=289, pos=array([-0.11695268,  0.10909186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6260 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=117, pos=array([-0.16118323, -0.01924896]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6281 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=19, pos=array([ 0.2887826 , -0.11575525]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6303 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=202, pos=array([-0.21978081,  0.17630415]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6323 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=24, pos=array([ 0.22042824, -0.01902832]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6344 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=61, pos=array([ 0.34372777, -0.19835705]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
33.6467 	EXP 	fixation: autoDraw = False
33.6467 	EXP 	Target: autoDraw = False
33.6467 	EXP 	distr_0: autoDraw = False
33.6467 	EXP 	distr_1: autoDraw = False
33.6467 	EXP 	distr_2: autoDraw = False
33.6467 	EXP 	distr_3: autoDraw = False
33.6467 	EXP 	distr_4: autoDraw = False
33.6467 	EXP 	distr_5: autoDraw = False
33.6467 	EXP 	distr_6: autoDraw = False
33.6467 	EXP 	distr_7: autoDraw = False
33.6467 	EXP 	distr_8: autoDraw = False
33.6467 	EXP 	distr_9: autoDraw = False
33.6467 	EXP 	distr_0: autoDraw = True
33.6467 	EXP 	distr_1: autoDraw = True
33.6467 	EXP 	distr_2: autoDraw = True
33.6467 	EXP 	distr_3: autoDraw = True
33.6467 	EXP 	distr_4: autoDraw = True
33.6467 	EXP 	distr_5: autoDraw = True
33.6467 	EXP 	distr_6: autoDraw = True
33.6467 	EXP 	distr_7: autoDraw = True
33.6467 	EXP 	distr_8: autoDraw = True
33.6467 	EXP 	distr_9: autoDraw = True
33.6467 	EXP 	fixation: autoDraw = True
33.6467 	EXP 	Target: autoDraw = True
33.7585 	DATA 	Mouse:  Left button up, pos=(416,1046)
34.4619 	DATA 	Mouse: Left button down, pos=(380,1133)
34.4752 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
34.4784 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=52, pos=array([-0.18128443,  0.18123983]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.4809 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=267, pos=array([-0.35424238, -0.04588922]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.4832 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=108, pos=array([ 0.42410564, -0.11185917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.4853 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=186, pos=array([-0.21881713,  0.25424108]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.4880 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=66, pos=array([-0.22588499,  0.16623968]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
34.4968 	EXP 	fixation: autoDraw = False
34.4968 	EXP 	Target: autoDraw = False
34.4968 	EXP 	distr_0: autoDraw = False
34.4968 	EXP 	distr_1: autoDraw = False
34.4968 	EXP 	distr_2: autoDraw = False
34.4968 	EXP 	distr_3: autoDraw = False
34.4968 	EXP 	distr_4: autoDraw = False
34.4968 	EXP 	distr_5: autoDraw = False
34.4968 	EXP 	distr_6: autoDraw = False
34.4968 	EXP 	distr_7: autoDraw = False
34.4968 	EXP 	distr_8: autoDraw = False
34.4968 	EXP 	distr_9: autoDraw = False
34.4968 	EXP 	distr_0: autoDraw = True
34.4968 	EXP 	distr_1: autoDraw = True
34.4968 	EXP 	distr_2: autoDraw = True
34.4968 	EXP 	distr_3: autoDraw = True
34.4968 	EXP 	distr_4: autoDraw = True
34.4968 	EXP 	fixation: autoDraw = True
34.4968 	EXP 	Target: autoDraw = True
34.6259 	DATA 	Mouse:  Left button up, pos=(380,1133)
35.2931 	DATA 	Mouse: Left button down, pos=(755,640)
35.2942 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
35.2974 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=29, pos=array([-0.33907237,  0.16546877]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3002 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=356, pos=array([-0.37400243,  0.24510272]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3028 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=142, pos=array([-0.38893425, -0.01640639]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3054 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=118, pos=array([0.30502797, 0.21994533]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3082 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=234, pos=array([-0.39321019,  0.23399527]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
35.3176 	EXP 	fixation: autoDraw = False
35.3176 	EXP 	Target: autoDraw = False
35.3176 	EXP 	distr_0: autoDraw = False
