17.3647 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
33.2538 	EXP 	prime: autoDraw = False
33.2538 	EXP 	target_picture: autoDraw = False
33.2538 	EXP 	prime: height = np.float64(0.05)
33.2538 	EXP 	prime: height = np.float64(0.05)
33.2538 	EXP 	prime: height = np.float64(0.05)
33.2538 	EXP 	prime: text = 'Engineer'
33.2538 	EXP 	target_picture: image = 'f3.jpg'
33.2538 	EXP 	fixation: autoDraw = True
33.5244 	EXP 	Device response: <KeyPress from None: t=33.18784309999319, value=m, duration=0.321156100006192>
33.6903 	EXP 	prime: autoDraw = True
33.7573 	EXP 	fixation: autoDraw = False
34.6932 	INFO 	Keyboard events cleared
34.6931 	EXP 	prime: autoDraw = False
34.6931 	EXP 	target_picture: autoDraw = True
35.4431 	EXP 	Device response: <KeyPress from None: t=35.434367299996666, value=f, duration=None>
35.4434 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
35.4540 	DATA 	Keypress: f
35.4594 	EXP 	fixation: autoDraw = False
35.4594 	EXP 	prime: autoDraw = False
35.4594 	EXP 	target_picture: autoDraw = False
35.4594 	EXP 	prime: height = np.float64(0.05)
35.4594 	EXP 	prime: height = np.float64(0.05)
35.4594 	EXP 	prime: height = np.float64(0.05)
35.4594 	EXP 	prime: text = 'Mechanic'
35.4594 	EXP 	target_picture: image = 'f1.jpg'
35.4594 	EXP 	fixation: autoDraw = True
35.6110 	EXP 	Device response: <KeyPress from None: t=35.434367299996666, value=f, duration=0.17012360000808258>
35.9429 	EXP 	prime: autoDraw = True
35.9617 	EXP 	fixation: autoDraw = False
36.9479 	INFO 	Keyboard events cleared
36.9477 	EXP 	prime: autoDraw = False
36.9477 	EXP 	target_picture: autoDraw = True
37.6956 	EXP 	Device response: <KeyPress from None: t=37.69261689999257, value=f, duration=None>
37.6958 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
37.7303 	DATA 	Keypress: f
37.7346 	EXP 	fixation: autoDraw = False
37.7346 	EXP 	prime: autoDraw = False
37.7346 	EXP 	target_picture: autoDraw = False
37.7346 	EXP 	prime: height = np.float64(0.05)
37.7346 	EXP 	prime: height = np.float64(0.05)
37.7346 	EXP 	prime: height = np.float64(0.05)
37.7346 	EXP 	prime: text = 'Homemaker'
37.7346 	EXP 	target_picture: image = 'f2.jpeg'
37.7346 	EXP 	fixation: autoDraw = True
37.8979 	EXP 	Device response: <KeyPress from None: t=37.69261689999257, value=f, duration=0.196946800002479>
38.1951 	EXP 	prime: autoDraw = True
38.2469 	EXP 	fixation: autoDraw = False
39.1989 	INFO 	Keyboard events cleared
39.1987 	EXP 	prime: autoDraw = False
39.1987 	EXP 	target_picture: autoDraw = True
39.6989 	EXP 	Device response: <KeyPress from None: t=39.689069500003825, value=f, duration=None>
39.6992 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'prime_word': 'Republican', 'prime_gender': 'neutral', 'target_image': 'f5.jpeg', 'target_gender': 'female', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
39.7061 	DATA 	Keypress: f
39.7162 	EXP 	fixation: autoDraw = False
39.7162 	EXP 	prime: autoDraw = False
39.7162 	EXP 	target_picture: autoDraw = False
39.7162 	EXP 	prime: height = np.float64(0.05)
39.7162 	EXP 	prime: height = np.float64(0.05)
39.7162 	EXP 	prime: height = np.float64(0.05)
39.7162 	EXP 	prime: text = 'Republican'
39.7162 	EXP 	target_picture: image = 'f5.jpeg'
39.7162 	EXP 	fixation: autoDraw = True
39.8837 	EXP 	Device response: <KeyPress from None: t=39.689069500003825, value=f, duration=0.18257019999145996>
40.1998 	EXP 	prime: autoDraw = True
40.2167 	EXP 	fixation: autoDraw = False
41.2001 	INFO 	Keyboard events cleared
41.2000 	EXP 	prime: autoDraw = False
41.2000 	EXP 	target_picture: autoDraw = True
41.7010 	EXP 	Device response: <KeyPress from None: t=41.69835579999199, value=f, duration=None>
41.7013 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'prime_word': 'Nurse', 'prime_gender': 'feminine', 'target_image': 'f3.jpg', 'target_gender': 'female', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
41.7470 	DATA 	Keypress: f
41.7610 	EXP 	fixation: autoDraw = False
41.7610 	EXP 	prime: autoDraw = False
41.7610 	EXP 	target_picture: autoDraw = False
41.7610 	EXP 	prime: height = np.float64(0.05)
41.7610 	EXP 	prime: height = np.float64(0.05)
41.7610 	EXP 	prime: height = np.float64(0.05)
41.7610 	EXP 	prime: text = 'Nurse'
41.7610 	EXP 	target_picture: image = 'f3.jpg'
41.7610 	EXP 	fixation: autoDraw = True
41.8858 	EXP 	Device response: <KeyPress from None: t=41.69835579999199, value=f, duration=0.17159930001071189>
42.2027 	EXP 	prime: autoDraw = True
42.2674 	EXP 	fixation: autoDraw = False
43.2014 	INFO 	Keyboard events cleared
43.2013 	EXP 	prime: autoDraw = False
