4.7894 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=293, pos=array([ 0.23454044, -0.00787218]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.8030 	EXP 	fixation: autoDraw = False
4.8030 	EXP 	Target: autoDraw = False
4.8030 	EXP 	distr_0: autoDraw = False
4.8030 	EXP 	distr_1: autoDraw = False
4.8030 	EXP 	distr_2: autoDraw = False
4.8030 	EXP 	distr_3: autoDraw = False
4.8030 	EXP 	distr_4: autoDraw = False
4.8030 	EXP 	distr_5: autoDraw = False
4.8030 	EXP 	distr_6: autoDraw = False
4.8030 	EXP 	distr_7: autoDraw = False
4.8030 	EXP 	distr_8: autoDraw = False
4.8030 	EXP 	distr_9: autoDraw = False
4.8030 	EXP 	distr_0: autoDraw = True
4.8030 	EXP 	distr_1: autoDraw = True
4.8030 	EXP 	distr_2: autoDraw = True
4.8030 	EXP 	distr_3: autoDraw = True
4.8030 	EXP 	distr_4: autoDraw = True
4.8030 	EXP 	distr_5: autoDraw = True
4.8030 	EXP 	distr_6: autoDraw = True
4.8030 	EXP 	distr_7: autoDraw = True
4.8030 	EXP 	distr_8: autoDraw = True
4.8030 	EXP 	distr_9: autoDraw = True
4.8030 	EXP 	fixation: autoDraw = True
4.8030 	EXP 	Target: autoDraw = True
4.9164 	DATA 	Mouse:  Left button up, pos=(1352,235)
5.7366 	DATA 	Mouse: Left button down, pos=(1444,51)
5.7511 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
5.7545 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=119, pos=array([0.40664539, 0.31348401]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7571 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=173, pos=array([0.48559817, 0.44866118]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7600 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=285, pos=array([0.18364087, 0.21522649]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7626 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=100, pos=array([-0.15913492, -0.3529396 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7648 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=292, pos=array([0.15511369, 0.17611657]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7671 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=55, pos=array([ 0.15314827, -0.12679872]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7693 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=205, pos=array([-0.45516238, -0.00711482]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7714 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=16, pos=array([-0.03308197,  0.05787784]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.7736 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=226, pos=array([-0.36701699, -0.05701678]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
