18.6278 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
49.2823 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
49.2823 	EXP 	fixation: autoDraw = True
49.4320 	EXP 	Device response: <KeyPress from None: t=49.25116979982704, value=l, duration=0.1764301999937743>
50.2675 	INFO 	Keyboard events cleared
50.2673 	EXP 	text: autoDraw = True
50.2825 	EXP 	fixation: autoDraw = False
51.0185 	EXP 	Device response: <KeyPress from None: t=51.00571189983748, value=t, duration=None>
51.0189 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
51.0241 	DATA 	Keypress: t
51.0345 	EXP 	fixation: autoDraw = False
51.0345 	EXP 	text: autoDraw = False
51.0345 	EXP 	text: height = np.float64(0.05)
51.0345 	EXP 	text: height = np.float64(0.05)
51.0345 	EXP 	text: height = np.float64(0.05)
51.0345 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
51.0345 	EXP 	fixation: autoDraw = True
51.1848 	EXP 	Device response: <KeyPress from None: t=51.00571189983748, value=t, duration=0.16323280008509755>
52.0347 	INFO 	Keyboard events cleared
52.0345 	EXP 	fixation: autoDraw = False
52.0345 	EXP 	text: autoDraw = True
53.2866 	EXP 	Device response: <KeyPress from None: t=53.28030400001444, value=t, duration=None>
53.2869 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
53.2913 	DATA 	Keypress: t
53.3026 	EXP 	fixation: autoDraw = False
53.3026 	EXP 	text: autoDraw = False
53.3026 	EXP 	text: height = np.float64(0.05)
53.3026 	EXP 	text: height = np.float64(0.05)
53.3026 	EXP 	text: height = np.float64(0.05)
53.3026 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
53.3026 	EXP 	fixation: autoDraw = True
53.4867 	EXP 	Device response: <KeyPress from None: t=53.28030400001444, value=t, duration=0.19314959994517267>
54.2871 	INFO 	Keyboard events cleared
54.2870 	EXP 	text: autoDraw = True
54.3042 	EXP 	fixation: autoDraw = False
54.7365 	EXP 	Device response: <KeyPress from None: t=54.72541689989157, value=t, duration=None>
54.7368 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
54.7411 	DATA 	Keypress: t
54.7527 	EXP 	fixation: autoDraw = False
54.7527 	EXP 	text: autoDraw = False
54.7527 	EXP 	text: height = np.float64(0.05)
54.7527 	EXP 	text: height = np.float64(0.05)
54.7527 	EXP 	text: height = np.float64(0.05)
54.7527 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
54.7527 	EXP 	fixation: autoDraw = True
54.9221 	EXP 	Device response: <KeyPress from None: t=54.72541689989157, value=t, duration=0.1819698999170214>
55.7410 	INFO 	Keyboard events cleared
55.7409 	EXP 	text: autoDraw = True
55.7553 	EXP 	fixation: autoDraw = False
56.2056 	EXP 	Device response: <KeyPress from None: t=56.19268739991821, value=l, duration=None>
56.2060 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
56.2114 	DATA 	Keypress: l
56.2227 	EXP 	fixation: autoDraw = False
56.2227 	EXP 	text: autoDraw = False
56.2227 	EXP 	text: height = np.float64(0.05)
56.2227 	EXP 	text: height = np.float64(0.05)
56.2227 	EXP 	text: height = np.float64(0.05)
56.2227 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
56.2227 	EXP 	fixation: autoDraw = True
56.3564 	EXP 	Device response: <KeyPress from None: t=56.19268739991821, value=l, duration=0.15187619999051094>
57.2072 	INFO 	Keyboard events cleared
57.2070 	EXP 	text: autoDraw = True
57.2241 	EXP 	fixation: autoDraw = False
57.7755 	EXP 	Device response: <KeyPress from None: t=57.769687899854034, value=t, duration=None>
57.7759 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
57.7817 	DATA 	Keypress: t
57.7887 	EXP 	fixation: autoDraw = False
57.7887 	EXP 	text: autoDraw = False
57.7887 	EXP 	text: height = np.float64(0.05)
57.7887 	EXP 	text: height = np.float64(0.05)
57.7887 	EXP 	text: height = np.float64(0.05)
57.7887 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
57.7887 	EXP 	fixation: autoDraw = True
57.9571 	EXP 	Device response: <KeyPress from None: t=57.769687899854034, value=t, duration=0.17575950012542307>
58.7753 	INFO 	Keyboard events cleared
58.7752 	EXP 	text: autoDraw = True
58.7908 	EXP 	fixation: autoDraw = False
59.2771 	EXP 	Device response: <KeyPress from None: t=59.270134299993515, value=l, duration=None>
59.2775 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
59.2825 	DATA 	Keypress: l
59.2907 	EXP 	fixation: autoDraw = False
59.2907 	EXP 	text: autoDraw = False
59.2907 	EXP 	text: height = np.float64(0.05)
59.2907 	EXP 	text: height = np.float64(0.05)
59.2907 	EXP 	text: height = np.float64(0.05)
59.2907 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
59.2907 	EXP 	fixation: autoDraw = True
59.4434 	EXP 	Device response: <KeyPress from None: t=59.270134299993515, value=l, duration=0.15661159995943308>
60.2950 	INFO 	Keyboard events cleared
60.2948 	EXP 	fixation: autoDraw = False
60.2948 	EXP 	text: autoDraw = True
60.7784 	EXP 	Device response: <KeyPress from None: t=60.762795199872926, value=t, duration=None>
60.7788 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
60.7844 	DATA 	Keypress: t
60.7944 	EXP 	fixation: autoDraw = False
60.7944 	EXP 	text: autoDraw = False
60.7944 	EXP 	text: height = np.float64(0.05)
60.7944 	EXP 	text: height = np.float64(0.05)
60.7944 	EXP 	text: height = np.float64(0.05)
60.7944 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
60.7944 	EXP 	fixation: autoDraw = True
60.9434 	EXP 	Device response: <KeyPress from None: t=60.762795199872926, value=t, duration=0.17936490010470152>
61.7783 	INFO 	Keyboard events cleared
61.7782 	EXP 	text: autoDraw = True
61.7939 	EXP 	fixation: autoDraw = False
62.5300 	EXP 	Device response: <KeyPress from None: t=62.52025259984657, value=t, duration=None>
62.5304 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
62.5362 	DATA 	Keypress: t
62.5452 	EXP 	fixation: autoDraw = False
62.5452 	EXP 	text: autoDraw = False
62.5452 	EXP 	text: height = np.float64(0.05)
62.5452 	EXP 	text: height = np.float64(0.05)
62.5452 	EXP 	text: height = np.float64(0.05)
62.5452 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
62.5452 	EXP 	fixation: autoDraw = True
62.7622 	EXP 	Device response: <KeyPress from None: t=62.52025259984657, value=t, duration=0.22634080005809665>
63.5309 	INFO 	Keyboard events cleared
63.5308 	EXP 	text: autoDraw = True
63.5480 	EXP 	fixation: autoDraw = False
64.1816 	DATA 	Keypress: l
64.1968 	EXP 	Device response: <KeyPress from None: t=64.17983949999325, value=l, duration=None>
64.1972 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
64.2143 	EXP 	fixation: autoDraw = False
64.2143 	EXP 	text: autoDraw = False
64.2143 	EXP 	text: height = np.float64(0.05)
64.2143 	EXP 	text: height = np.float64(0.05)
64.2143 	EXP 	text: height = np.float64(0.05)
64.2143 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
64.2143 	EXP 	fixation: autoDraw = True
64.3300 	EXP 	Device response: <KeyPress from None: t=64.17983949999325, value=l, duration=0.13869909988716245>
65.1994 	INFO 	Keyboard events cleared
65.1991 	EXP 	text: autoDraw = True
65.2172 	EXP 	fixation: autoDraw = False
65.8187 	EXP 	Device response: <KeyPress from None: t=65.8120510999579, value=t, duration=None>
65.8190 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
65.8253 	DATA 	Keypress: t
65.8311 	EXP 	fixation: autoDraw = False
65.8311 	EXP 	text: autoDraw = False
65.8311 	EXP 	text: height = np.float64(0.05)
65.8311 	EXP 	text: height = np.float64(0.05)
65.8311 	EXP 	text: height = np.float64(0.05)
65.8311 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
65.8311 	EXP 	fixation: autoDraw = True
66.0002 	EXP 	Device response: <KeyPress from None: t=65.8120510999579, value=t, duration=0.18009459995664656>
66.8360 	INFO 	Keyboard events cleared
66.8358 	EXP 	fixation: autoDraw = False
66.8358 	EXP 	text: autoDraw = True
67.4357 	DATA 	Keypress: l
67.4526 	EXP 	Device response: <KeyPress from None: t=67.43508939980529, value=l, duration=None>
67.4529 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
67.4692 	EXP 	fixation: autoDraw = False
67.4692 	EXP 	text: autoDraw = False
67.4692 	EXP 	text: height = np.float64(0.05)
67.4692 	EXP 	text: height = np.float64(0.05)
67.4692 	EXP 	text: height = np.float64(0.05)
67.4692 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
67.4692 	EXP 	fixation: autoDraw = True
67.6516 	EXP 	Device response: <KeyPress from None: t=67.43508939980529, value=l, duration=0.20847579999826849>
68.4518 	INFO 	Keyboard events cleared
68.4517 	EXP 	text: autoDraw = True
68.4697 	EXP 	fixation: autoDraw = False
68.8720 	DATA 	Keypress: t
68.8860 	EXP 	Device response: <KeyPress from None: t=68.8706949998159, value=t, duration=None>
68.8863 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
68.9019 	EXP 	fixation: autoDraw = False
68.9019 	EXP 	text: autoDraw = False
68.9019 	EXP 	text: height = np.float64(0.05)
68.9019 	EXP 	text: height = np.float64(0.05)
68.9019 	EXP 	text: height = np.float64(0.05)
68.9019 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
68.9019 	EXP 	fixation: autoDraw = True
69.0715 	EXP 	Device response: <KeyPress from None: t=68.8706949998159, value=t, duration=0.18915410013869405>
69.8866 	INFO 	Keyboard events cleared
69.8864 	EXP 	text: autoDraw = True
69.9051 	EXP 	fixation: autoDraw = False
70.3036 	EXP 	Device response: <KeyPress from None: t=70.28953139996156, value=t, duration=None>
70.3038 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
70.3090 	DATA 	Keypress: t
70.3214 	EXP 	fixation: autoDraw = False
70.3214 	EXP 	text: autoDraw = False
70.3214 	EXP 	text: height = np.float64(0.05)
70.3214 	EXP 	text: height = np.float64(0.05)
70.3214 	EXP 	text: height = np.float64(0.05)
70.3214 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
70.3214 	EXP 	fixation: autoDraw = True
70.4738 	EXP 	Device response: <KeyPress from None: t=70.28953139996156, value=t, duration=0.1834670000243932>
71.3073 	INFO 	Keyboard events cleared
71.3071 	EXP 	text: autoDraw = True
71.3227 	EXP 	fixation: autoDraw = False
72.0061 	EXP 	Device response: <KeyPress from None: t=71.99384329980239, value=l, duration=None>
72.0063 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
72.0108 	DATA 	Keypress: l
72.0236 	EXP 	fixation: autoDraw = False
72.0236 	EXP 	text: autoDraw = False
72.0236 	EXP 	text: height = np.float64(0.05)
72.0236 	EXP 	text: height = np.float64(0.05)
72.0236 	EXP 	text: height = np.float64(0.05)
72.0236 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
72.0236 	EXP 	fixation: autoDraw = True
72.2581 	EXP 	Device response: <KeyPress from None: t=71.99384329980239, value=l, duration=0.25480870017781854>
73.0064 	INFO 	Keyboard events cleared
73.0063 	EXP 	text: autoDraw = True
73.0233 	EXP 	fixation: autoDraw = False
73.7256 	EXP 	Device response: <KeyPress from None: t=73.71018679998815, value=l, duration=None>
73.7259 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
73.7307 	DATA 	Keypress: l
73.7418 	EXP 	fixation: autoDraw = False
73.7418 	EXP 	text: autoDraw = False
73.7418 	EXP 	text: height = np.float64(0.05)
73.7418 	EXP 	text: height = np.float64(0.05)
73.7418 	EXP 	text: height = np.float64(0.05)
73.7418 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
73.7418 	EXP 	fixation: autoDraw = True
73.9252 	EXP 	Device response: <KeyPress from None: t=73.71018679998815, value=l, duration=0.2048798999749124>
74.7271 	INFO 	Keyboard events cleared
74.7269 	EXP 	text: autoDraw = True
74.7447 	EXP 	fixation: autoDraw = False
75.4615 	EXP 	Device response: <KeyPress from None: t=75.45466509996913, value=t, duration=None>
75.4618 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
75.4669 	DATA 	Keypress: t
75.4772 	EXP 	fixation: autoDraw = False
75.4772 	EXP 	text: autoDraw = False
75.4772 	EXP 	text: height = np.float64(0.05)
75.4772 	EXP 	text: height = np.float64(0.05)
75.4772 	EXP 	text: height = np.float64(0.05)
75.4772 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
75.4772 	EXP 	fixation: autoDraw = True
75.6089 	EXP 	Device response: <KeyPress from None: t=75.45466509996913, value=t, duration=0.14986720005981624>
76.4778 	INFO 	Keyboard events cleared
76.4777 	EXP 	fixation: autoDraw = False
76.4777 	EXP 	text: autoDraw = True
77.2625 	EXP 	Device response: <KeyPress from None: t=77.25909819989465, value=l, duration=None>
77.2629 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
77.2684 	DATA 	Keypress: l
77.2781 	EXP 	fixation: autoDraw = False
77.2781 	EXP 	text: autoDraw = False
77.2781 	EXP 	text: height = np.float64(0.05)
77.2781 	EXP 	text: height = np.float64(0.05)
77.2781 	EXP 	text: height = np.float64(0.05)
77.2781 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
77.2781 	EXP 	fixation: autoDraw = True
77.4459 	EXP 	Device response: <KeyPress from None: t=77.25909819989465, value=l, duration=0.17814430012367666>
78.2636 	INFO 	Keyboard events cleared
78.2634 	EXP 	text: autoDraw = True
78.2793 	EXP 	fixation: autoDraw = False
78.9142 	EXP 	Device response: <KeyPress from None: t=78.89988099993207, value=l, duration=None>
78.9145 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
78.9200 	DATA 	Keypress: l
78.9310 	EXP 	fixation: autoDraw = False
78.9310 	EXP 	text: autoDraw = False
78.9310 	EXP 	text: height = np.float64(0.05)
78.9310 	EXP 	text: height = np.float64(0.05)
78.9310 	EXP 	text: height = np.float64(0.05)
78.9310 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
78.9310 	EXP 	fixation: autoDraw = True
79.0978 	EXP 	Device response: <KeyPress from None: t=78.89988099993207, value=l, duration=0.19014810002408922>
79.9148 	INFO 	Keyboard events cleared
79.9146 	EXP 	text: autoDraw = True
79.9307 	EXP 	fixation: autoDraw = False
80.5666 	EXP 	Device response: <KeyPress from None: t=80.55736629990861, value=l, duration=None>
80.5671 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
80.5729 	DATA 	Keypress: l
80.5821 	EXP 	fixation: autoDraw = False
80.5821 	EXP 	text: autoDraw = False
80.5821 	EXP 	text: height = np.float64(0.05)
80.5821 	EXP 	text: height = np.float64(0.05)
80.5821 	EXP 	text: height = np.float64(0.05)
80.5821 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
80.5821 	EXP 	fixation: autoDraw = True
80.7660 	EXP 	Device response: <KeyPress from None: t=80.55736629990861, value=l, duration=0.19667700002901256>
81.5672 	INFO 	Keyboard events cleared
81.5670 	EXP 	text: autoDraw = True
81.5843 	EXP 	fixation: autoDraw = False
82.1681 	EXP 	Device response: <KeyPress from None: t=82.16230029985309, value=t, duration=None>
82.1684 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
82.1731 	DATA 	Keypress: t
82.1838 	EXP 	fixation: autoDraw = False
82.1838 	EXP 	text: autoDraw = False
82.1838 	EXP 	text: height = np.float64(0.05)
82.1838 	EXP 	text: height = np.float64(0.05)
82.1838 	EXP 	text: height = np.float64(0.05)
82.1838 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
82.1838 	EXP 	fixation: autoDraw = True
82.3500 	EXP 	Device response: <KeyPress from None: t=82.16230029985309, value=t, duration=0.17662429995834827>
83.1690 	INFO 	Keyboard events cleared
83.1688 	EXP 	text: autoDraw = True
83.1864 	EXP 	fixation: autoDraw = False
83.7687 	EXP 	Device response: <KeyPress from None: t=83.7635385999456, value=t, duration=None>
83.7691 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
83.7736 	DATA 	Keypress: t
83.7847 	EXP 	fixation: autoDraw = False
83.7847 	EXP 	text: autoDraw = False
83.7847 	EXP 	text: height = np.float64(0.05)
83.7847 	EXP 	text: height = np.float64(0.05)
83.7847 	EXP 	text: height = np.float64(0.05)
83.7847 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
83.7847 	EXP 	fixation: autoDraw = True
83.9514 	EXP 	Device response: <KeyPress from None: t=83.7635385999456, value=t, duration=0.175741899991408>
84.7710 	INFO 	Keyboard events cleared
84.7707 	EXP 	text: autoDraw = True
84.7884 	EXP 	fixation: autoDraw = False
85.2367 	EXP 	Device response: <KeyPress from None: t=85.2337081998121, value=t, duration=None>
85.2371 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
85.2440 	DATA 	Keypress: t
85.2527 	EXP 	fixation: autoDraw = False
85.2527 	EXP 	text: autoDraw = False
85.2527 	EXP 	text: height = np.float64(0.05)
85.2527 	EXP 	text: height = np.float64(0.05)
85.2527 	EXP 	text: height = np.float64(0.05)
85.2527 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
85.2527 	EXP 	fixation: autoDraw = True
85.4542 	EXP 	Device response: <KeyPress from None: t=85.2337081998121, value=t, duration=0.21813450008630753>
86.2401 	INFO 	Keyboard events cleared
86.2399 	EXP 	text: autoDraw = True
86.2568 	EXP 	fixation: autoDraw = False
87.2894 	EXP 	Device response: <KeyPress from None: t=87.28080479986966, value=t, duration=None>
87.2897 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
87.2961 	DATA 	Keypress: t
87.3057 	EXP 	fixation: autoDraw = False
87.3057 	EXP 	text: autoDraw = False
87.3057 	EXP 	text: height = np.float64(0.05)
87.3057 	EXP 	text: height = np.float64(0.05)
87.3057 	EXP 	text: height = np.float64(0.05)
87.3057 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
87.3057 	EXP 	fixation: autoDraw = True
87.4225 	EXP 	Device response: <KeyPress from None: t=87.28080479986966, value=t, duration=0.1263532000593841>
88.2922 	INFO 	Keyboard events cleared
88.2920 	EXP 	text: autoDraw = True
88.3070 	EXP 	fixation: autoDraw = False
88.8578 	EXP 	Device response: <KeyPress from None: t=88.85612170002423, value=l, duration=None>
88.8581 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
88.8638 	DATA 	Keypress: l
88.8753 	EXP 	fixation: autoDraw = False
88.8753 	EXP 	text: autoDraw = False
88.8753 	EXP 	text: height = np.float64(0.05)
88.8753 	EXP 	text: height = np.float64(0.05)
88.8753 	EXP 	text: height = np.float64(0.05)
88.8753 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
88.8753 	EXP 	fixation: autoDraw = True
89.0756 	EXP 	Device response: <KeyPress from None: t=88.85612170002423, value=l, duration=0.21662469999864697>
89.8604 	INFO 	Keyboard events cleared
89.8602 	EXP 	text: autoDraw = True
89.8770 	EXP 	fixation: autoDraw = False
90.3767 	EXP 	Device response: <KeyPress from None: t=90.37460609991103, value=l, duration=None>
90.3771 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
90.3816 	DATA 	Keypress: l
90.3928 	EXP 	fixation: autoDraw = False
90.3928 	EXP 	text: autoDraw = False
90.3928 	EXP 	text: height = np.float64(0.05)
90.3928 	EXP 	text: height = np.float64(0.05)
90.3928 	EXP 	text: height = np.float64(0.05)
90.3928 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
90.3928 	EXP 	fixation: autoDraw = True
90.5598 	EXP 	Device response: <KeyPress from None: t=90.37460609991103, value=l, duration=0.18055119994096458>
91.3776 	INFO 	Keyboard events cleared
91.3775 	EXP 	text: autoDraw = True
91.3939 	EXP 	fixation: autoDraw = False
91.8449 	EXP 	Device response: <KeyPress from None: t=91.84401599992998, value=l, duration=None>
91.8452 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
91.8503 	DATA 	Keypress: l
91.8603 	EXP 	fixation: autoDraw = False
91.8603 	EXP 	text: autoDraw = False
91.8603 	EXP 	text: height = np.float64(0.05)
91.8603 	EXP 	text: height = np.float64(0.05)
91.8603 	EXP 	text: height = np.float64(0.05)
91.8603 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
91.8603 	EXP 	fixation: autoDraw = True
92.0771 	EXP 	Device response: <KeyPress from None: t=91.84401599992998, value=l, duration=0.23030570009723306>
92.8458 	INFO 	Keyboard events cleared
92.8457 	EXP 	text: autoDraw = True
92.8635 	EXP 	fixation: autoDraw = False
93.4820 	DATA 	Keypress: t
93.4988 	EXP 	Device response: <KeyPress from None: t=93.48036019993015, value=t, duration=None>
93.4992 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
93.5114 	EXP 	fixation: autoDraw = False
93.5114 	EXP 	text: autoDraw = False
93.5114 	EXP 	text: height = np.float64(0.05)
93.5114 	EXP 	text: height = np.float64(0.05)
93.5114 	EXP 	text: height = np.float64(0.05)
93.5114 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
93.5114 	EXP 	fixation: autoDraw = True
93.6962 	EXP 	Device response: <KeyPress from None: t=93.48036019993015, value=t, duration=0.20646369992755353>
94.5149 	INFO 	Keyboard events cleared
94.5148 	EXP 	fixation: autoDraw = False
94.5148 	EXP 	text: autoDraw = True
94.9663 	EXP 	Device response: <KeyPress from None: t=94.96059909998439, value=t, duration=None>
94.9667 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
94.9711 	DATA 	Keypress: t
94.9800 	EXP 	fixation: autoDraw = False
94.9800 	EXP 	text: autoDraw = False
94.9800 	EXP 	text: height = np.float64(0.05)
94.9800 	EXP 	text: height = np.float64(0.05)
94.9800 	EXP 	text: height = np.float64(0.05)
94.9800 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
94.9800 	EXP 	fixation: autoDraw = True
95.1654 	EXP 	Device response: <KeyPress from None: t=94.96059909998439, value=t, duration=0.19088039989583194>
95.9824 	INFO 	Keyboard events cleared
95.9822 	EXP 	fixation: autoDraw = False
95.9822 	EXP 	text: autoDraw = True
96.3991 	EXP 	Device response: <KeyPress from None: t=96.39184479997493, value=t, duration=None>
96.3994 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
96.4042 	DATA 	Keypress: t
96.4156 	EXP 	fixation: autoDraw = False
96.4156 	EXP 	text: autoDraw = False
96.4156 	EXP 	text: height = np.float64(0.05)
96.4156 	EXP 	text: height = np.float64(0.05)
96.4156 	EXP 	text: height = np.float64(0.05)
96.4156 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
96.4156 	EXP 	fixation: autoDraw = True
96.6000 	EXP 	Device response: <KeyPress from None: t=96.39184479997493, value=t, duration=0.19449969986453652>
97.4002 	INFO 	Keyboard events cleared
97.4001 	EXP 	text: autoDraw = True
97.4184 	EXP 	fixation: autoDraw = False
98.0342 	EXP 	Device response: <KeyPress from None: t=98.03100149985403, value=t, duration=None>
