256.9846 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
45.3980 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'prime_word': 'Ballerina', 'prime_gender': 'feminine', 'target_image': 'f10.jpg', 'target_gender': 'female', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
45.4203 	DATA 	Keypress: f
45.4241 	EXP 	fixation: autoDraw = False
45.4241 	EXP 	prime: autoDraw = False
45.4241 	EXP 	target_picture: autoDraw = False
45.4241 	EXP 	prime: height = np.float64(0.05)
45.4241 	EXP 	prime: height = np.float64(0.05)
45.4241 	EXP 	prime: height = np.float64(0.05)
45.4241 	EXP 	prime: text = 'Ballerina'
45.4241 	EXP 	target_picture: image = 'f10.jpg'
45.4241 	EXP 	fixation: autoDraw = True
45.6482 	EXP 	Device response: <KeyPress from None: t=45.39394079998601, value=f, duration=0.24506310001015663>
45.8977 	EXP 	prime: autoDraw = True
45.9307 	EXP 	fixation: autoDraw = False
46.8995 	INFO 	Keyboard events cleared
46.8994 	EXP 	prime: autoDraw = False
46.8994 	EXP 	target_picture: autoDraw = True
47.6004 	EXP 	Device response: <KeyPress from None: t=47.58619689999614, value=f, duration=None>
47.6006 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'prime_word': 'Author', 'prime_gender': 'neutral', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
47.6107 	DATA 	Keypress: f
47.6166 	EXP 	fixation: autoDraw = False
47.6166 	EXP 	prime: autoDraw = False
47.6166 	EXP 	target_picture: autoDraw = False
47.6166 	EXP 	prime: height = np.float64(0.05)
47.6166 	EXP 	prime: height = np.float64(0.05)
47.6166 	EXP 	prime: height = np.float64(0.05)
47.6166 	EXP 	prime: text = 'Author'
47.6166 	EXP 	target_picture: image = 'm1.jpg'
47.6166 	EXP 	fixation: autoDraw = True
47.8004 	EXP 	Device response: <KeyPress from None: t=47.58619689999614, value=f, duration=0.20678800001041964>
48.1003 	EXP 	prime: autoDraw = True
48.1172 	EXP 	fixation: autoDraw = False
49.1015 	INFO 	Keyboard events cleared
49.1014 	EXP 	prime: autoDraw = False
49.1014 	EXP 	target_picture: autoDraw = True
49.9369 	DATA 	Keypress: m
49.9530 	EXP 	Device response: <KeyPress from None: t=49.936424700019415, value=m, duration=None>
49.9532 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'prime_word': 'Hunter', 'prime_gender': 'masculine', 'target_image': 'f4.jpg', 'target_gender': 'female', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
49.9691 	EXP 	fixation: autoDraw = False
49.9691 	EXP 	prime: autoDraw = False
49.9691 	EXP 	target_picture: autoDraw = False
49.9691 	EXP 	prime: height = np.float64(0.05)
49.9691 	EXP 	prime: height = np.float64(0.05)
49.9691 	EXP 	prime: height = np.float64(0.05)
49.9691 	EXP 	prime: text = 'Hunter'
49.9691 	EXP 	target_picture: image = 'f4.jpg'
49.9691 	EXP 	fixation: autoDraw = True
50.1526 	EXP 	Device response: <KeyPress from None: t=49.936424700019415, value=m, duration=0.21335069998167455>
50.4527 	EXP 	prime: autoDraw = True
50.4696 	EXP 	fixation: autoDraw = False
51.4546 	INFO 	Keyboard events cleared
51.4545 	EXP 	prime: autoDraw = False
51.4545 	EXP 	target_picture: autoDraw = True
52.0382 	EXP 	Device response: <KeyPress from None: t=52.03495709999697, value=f, duration=None>
52.0384 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'prime_word': 'Doctor', 'prime_gender': 'masculine', 'target_image': 'f7.jpg', 'target_gender': 'female', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
52.0449 	DATA 	Keypress: f
52.0545 	EXP 	fixation: autoDraw = False
52.0545 	EXP 	prime: autoDraw = False
52.0545 	EXP 	target_picture: autoDraw = False
52.0545 	EXP 	prime: height = np.float64(0.05)
52.0545 	EXP 	prime: height = np.float64(0.05)
52.0545 	EXP 	prime: height = np.float64(0.05)
52.0545 	EXP 	prime: text = 'Doctor'
52.0545 	EXP 	target_picture: image = 'f7.jpg'
52.0545 	EXP 	fixation: autoDraw = True
52.2386 	EXP 	Device response: <KeyPress from None: t=52.03495709999697, value=f, duration=0.18724529998144135>
52.5384 	EXP 	prime: autoDraw = True
52.5550 	EXP 	fixation: autoDraw = False
53.5395 	INFO 	Keyboard events cleared
53.5394 	EXP 	prime: autoDraw = False
53.5394 	EXP 	target_picture: autoDraw = True
54.1075 	EXP 	Device response: <KeyPress from None: t=54.099114699987695, value=f, duration=None>
54.1077 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'prime_word': 'Secretary', 'prime_gender': 'feminine', 'target_image': 'f4.jpg', 'target_gender': 'female', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
54.1172 	DATA 	Keypress: f
54.1235 	EXP 	fixation: autoDraw = False
54.1235 	EXP 	prime: autoDraw = False
54.1235 	EXP 	target_picture: autoDraw = False
54.1235 	EXP 	prime: height = np.float64(0.05)
54.1235 	EXP 	prime: height = np.float64(0.05)
54.1235 	EXP 	prime: height = np.float64(0.05)
54.1235 	EXP 	prime: text = 'Secretary'
54.1235 	EXP 	target_picture: image = 'f4.jpg'
54.1235 	EXP 	fixation: autoDraw = True
54.3408 	EXP 	Device response: <KeyPress from None: t=54.099114699987695, value=f, duration=0.23851910000666976>
54.6072 	EXP 	prime: autoDraw = True
54.6242 	EXP 	fixation: autoDraw = False
55.6083 	INFO 	Keyboard events cleared
55.6082 	EXP 	prime: autoDraw = False
55.6082 	EXP 	target_picture: autoDraw = True
56.6599 	EXP 	Device response: <KeyPress from None: t=56.65389660000801, value=f, duration=None>
56.6602 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'prime_word': 'Nurse', 'prime_gender': 'feminine', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
56.6742 	DATA 	Keypress: f
56.6781 	EXP 	fixation: autoDraw = False
56.6781 	EXP 	prime: autoDraw = False
56.6781 	EXP 	target_picture: autoDraw = False
56.6781 	EXP 	prime: height = np.float64(0.05)
56.6781 	EXP 	prime: height = np.float64(0.05)
56.6781 	EXP 	prime: height = np.float64(0.05)
56.6781 	EXP 	prime: text = 'Nurse'
56.6781 	EXP 	target_picture: image = 'm3.jpg'
56.6781 	EXP 	fixation: autoDraw = True
56.8272 	EXP 	Device response: <KeyPress from None: t=56.65389660000801, value=f, duration=0.16336409997893497>
57.1599 	EXP 	prime: autoDraw = True
57.1936 	EXP 	fixation: autoDraw = False
58.1617 	INFO 	Keyboard events cleared
58.1617 	EXP 	prime: autoDraw = False
58.1617 	EXP 	target_picture: autoDraw = True
58.9125 	EXP 	Device response: <KeyPress from None: t=58.898210200015455, value=m, duration=None>
58.9128 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'prime_word': 'Student', 'prime_gender': 'neutral', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
58.9201 	DATA 	Keypress: m
58.9288 	EXP 	fixation: autoDraw = False
58.9288 	EXP 	prime: autoDraw = False
58.9288 	EXP 	target_picture: autoDraw = False
58.9288 	EXP 	prime: height = np.float64(0.05)
58.9288 	EXP 	prime: height = np.float64(0.05)
58.9288 	EXP 	prime: height = np.float64(0.05)
58.9288 	EXP 	prime: text = 'Student'
58.9288 	EXP 	target_picture: image = 'f2.jpeg'
58.9288 	EXP 	fixation: autoDraw = True
59.0791 	EXP 	Device response: <KeyPress from None: t=58.898210200015455, value=m, duration=0.17938829999184236>
59.4124 	EXP 	prime: autoDraw = True
59.4290 	EXP 	fixation: autoDraw = False
60.4142 	INFO 	Keyboard events cleared
60.4142 	EXP 	prime: autoDraw = False
60.4142 	EXP 	target_picture: autoDraw = True
61.1318 	EXP 	Device response: <KeyPress from None: t=61.1225125999772, value=f, duration=None>
61.1320 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'prime_word': 'Secretary', 'prime_gender': 'feminine', 'target_image': 'm4.jpg', 'target_gender': 'male', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
61.1432 	DATA 	Keypress: f
61.1479 	EXP 	fixation: autoDraw = False
61.1479 	EXP 	prime: autoDraw = False
61.1479 	EXP 	target_picture: autoDraw = False
61.1479 	EXP 	prime: height = np.float64(0.05)
61.1479 	EXP 	prime: height = np.float64(0.05)
61.1479 	EXP 	prime: height = np.float64(0.05)
61.1479 	EXP 	prime: text = 'Secretary'
61.1479 	EXP 	target_picture: image = 'm4.jpg'
61.1479 	EXP 	fixation: autoDraw = True
61.3316 	EXP 	Device response: <KeyPress from None: t=61.1225125999772, value=f, duration=0.19559750001644716>
61.6323 	EXP 	prime: autoDraw = True
61.6492 	EXP 	fixation: autoDraw = False
62.6340 	INFO 	Keyboard events cleared
62.6339 	EXP 	prime: autoDraw = False
62.6339 	EXP 	target_picture: autoDraw = True
63.2171 	EXP 	Device response: <KeyPress from None: t=63.2149699999718, value=m, duration=None>
63.2174 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'prime_word': 'Baker', 'prime_gender': 'neutral', 'target_image': 'm7.jpg', 'target_gender': 'male', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
63.2284 	DATA 	Keypress: m
63.2365 	EXP 	fixation: autoDraw = False
63.2365 	EXP 	prime: autoDraw = False
63.2365 	EXP 	target_picture: autoDraw = False
63.2365 	EXP 	prime: height = np.float64(0.05)
63.2365 	EXP 	prime: height = np.float64(0.05)
63.2365 	EXP 	prime: height = np.float64(0.05)
63.2365 	EXP 	prime: text = 'Baker'
63.2365 	EXP 	target_picture: image = 'm7.jpg'
63.2365 	EXP 	fixation: autoDraw = True
63.3682 	EXP 	Device response: <KeyPress from None: t=63.2149699999718, value=m, duration=0.14527830004226416>
63.7170 	EXP 	prime: autoDraw = True
63.7508 	EXP 	fixation: autoDraw = False
64.7191 	INFO 	Keyboard events cleared
64.7189 	EXP 	prime: autoDraw = False
64.7189 	EXP 	target_picture: autoDraw = True
65.3362 	EXP 	Device response: <KeyPress from None: t=65.3224205999868, value=m, duration=None>
65.3366 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'prime_word': 'Babysitter', 'prime_gender': 'feminine', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
65.3599 	DATA 	Keypress: m
65.3637 	EXP 	fixation: autoDraw = False
65.3637 	EXP 	prime: autoDraw = False
65.3637 	EXP 	target_picture: autoDraw = False
65.3637 	EXP 	prime: height = np.float64(0.05)
65.3637 	EXP 	prime: height = np.float64(0.05)
65.3637 	EXP 	prime: height = np.float64(0.05)
65.3637 	EXP 	prime: text = 'Babysitter'
65.3637 	EXP 	target_picture: image = 'f1.jpg'
65.3637 	EXP 	fixation: autoDraw = True
65.4865 	EXP 	Device response: <KeyPress from None: t=65.3224205999868, value=m, duration=0.15364080003928393>
65.8369 	EXP 	prime: autoDraw = True
65.8697 	EXP 	fixation: autoDraw = False
66.8377 	INFO 	Keyboard events cleared
66.8375 	EXP 	prime: autoDraw = False
66.8375 	EXP 	target_picture: autoDraw = True
67.3050 	EXP 	Device response: <KeyPress from None: t=67.29702080000425, value=f, duration=None>
67.3052 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'prime_word': 'Pilot', 'prime_gender': 'masculine', 'target_image': 'f8.jpeg', 'target_gender': 'female', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
67.3075 	WARNING 	Requested image 'f8.jpeg' not found but similar filename 'f8.jpg' exists. This will be used instead but changing the filename is advised.
67.3149 	DATA 	Keypress: f
67.3216 	EXP 	fixation: autoDraw = False
67.3216 	EXP 	prime: autoDraw = False
67.3216 	EXP 	target_picture: autoDraw = False
67.3216 	EXP 	prime: height = np.float64(0.05)
67.3216 	EXP 	prime: height = np.float64(0.05)
67.3216 	EXP 	prime: height = np.float64(0.05)
67.3216 	EXP 	prime: text = 'Pilot'
67.3216 	EXP 	target_picture: image = 'f8.jpeg'
67.3216 	EXP 	fixation: autoDraw = True
67.5048 	EXP 	Device response: <KeyPress from None: t=67.29702080000425, value=f, duration=0.19898400001693517>
67.8055 	EXP 	prime: autoDraw = True
67.8224 	EXP 	fixation: autoDraw = False
68.8067 	INFO 	Keyboard events cleared
68.8066 	EXP 	prime: autoDraw = False
68.8066 	EXP 	target_picture: autoDraw = True
69.4404 	EXP 	Device response: <KeyPress from None: t=69.43518600001698, value=f, duration=None>
69.4407 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'prime_word': 'Teacher', 'prime_gender': 'feminine', 'target_image': 'f7.jpg', 'target_gender': 'female', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
69.4476 	DATA 	Keypress: f
69.4569 	EXP 	fixation: autoDraw = False
69.4569 	EXP 	prime: autoDraw = False
69.4569 	EXP 	target_picture: autoDraw = False
69.4569 	EXP 	prime: height = np.float64(0.05)
69.4569 	EXP 	prime: height = np.float64(0.05)
69.4569 	EXP 	prime: height = np.float64(0.05)
69.4569 	EXP 	prime: text = 'Teacher'
69.4569 	EXP 	target_picture: image = 'f7.jpg'
69.4569 	EXP 	fixation: autoDraw = True
69.6577 	EXP 	Device response: <KeyPress from None: t=69.43518600001698, value=f, duration=0.2134442999958992>
69.9413 	EXP 	prime: autoDraw = True
69.9576 	EXP 	fixation: autoDraw = False
70.9417 	INFO 	Keyboard events cleared
70.9416 	EXP 	prime: autoDraw = False
70.9416 	EXP 	target_picture: autoDraw = True
71.3258 	EXP 	Device response: <KeyPress from None: t=71.31875520001631, value=f, duration=None>
71.3261 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'prime_word': 'Student', 'prime_gender': 'neutral', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
71.3509 	DATA 	Keypress: f
71.3552 	EXP 	fixation: autoDraw = False
71.3552 	EXP 	prime: autoDraw = False
71.3552 	EXP 	target_picture: autoDraw = False
71.3552 	EXP 	prime: height = np.float64(0.05)
71.3552 	EXP 	prime: height = np.float64(0.05)
71.3552 	EXP 	prime: height = np.float64(0.05)
71.3552 	EXP 	prime: text = 'Student'
71.3552 	EXP 	target_picture: image = 'm2.jpg'
71.3552 	EXP 	fixation: autoDraw = True
71.5430 	EXP 	Device response: <KeyPress from None: t=71.31875520001631, value=f, duration=0.22145019995514303>
71.8262 	EXP 	prime: autoDraw = True
71.8595 	EXP 	fixation: autoDraw = False
72.8279 	INFO 	Keyboard events cleared
72.8279 	EXP 	prime: autoDraw = False
72.8279 	EXP 	target_picture: autoDraw = True
73.5121 	EXP 	Device response: <KeyPress from None: t=73.50847619998967, value=m, duration=None>
73.5124 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'prime_word': 'Reporter', 'prime_gender': 'neutral', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
73.5238 	DATA 	Keypress: m
73.5286 	EXP 	fixation: autoDraw = False
73.5286 	EXP 	prime: autoDraw = False
73.5286 	EXP 	target_picture: autoDraw = False
73.5286 	EXP 	prime: height = np.float64(0.05)
73.5286 	EXP 	prime: height = np.float64(0.05)
73.5286 	EXP 	prime: height = np.float64(0.05)
73.5286 	EXP 	prime: text = 'Reporter'
73.5286 	EXP 	target_picture: image = 'm3.jpg'
73.5286 	EXP 	fixation: autoDraw = True
73.6454 	EXP 	Device response: <KeyPress from None: t=73.50847619998967, value=m, duration=0.13562630000524223>
74.0122 	EXP 	prime: autoDraw = True
74.0289 	EXP 	fixation: autoDraw = False
75.0141 	INFO 	Keyboard events cleared
75.0140 	EXP 	prime: autoDraw = False
75.0140 	EXP 	target_picture: autoDraw = True
75.3308 	EXP 	Device response: <KeyPress from None: t=75.32219590002205, value=f, duration=None>
75.3311 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
75.3388 	DATA 	Keypress: f
75.3471 	EXP 	fixation: autoDraw = False
75.3471 	EXP 	prime: autoDraw = False
75.3471 	EXP 	target_picture: autoDraw = False
75.3471 	EXP 	prime: height = np.float64(0.05)
75.3471 	EXP 	prime: height = np.float64(0.05)
75.3471 	EXP 	prime: height = np.float64(0.05)
75.3471 	EXP 	prime: text = 'Mechanic'
75.3471 	EXP 	target_picture: image = 'f1.jpg'
75.3471 	EXP 	fixation: autoDraw = True
75.5808 	EXP 	Device response: <KeyPress from None: t=75.32219590002205, value=f, duration=0.25452259997837245>
75.8304 	EXP 	prime: autoDraw = True
75.8473 	EXP 	fixation: autoDraw = False
76.8324 	INFO 	Keyboard events cleared
76.8323 	EXP 	prime: autoDraw = False
76.8323 	EXP 	target_picture: autoDraw = True
77.5658 	EXP 	Device response: <KeyPress from None: t=77.5505916000111, value=f, duration=None>
77.5661 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'prime_word': 'Republican', 'prime_gender': 'neutral', 'target_image': 'f5.jpeg', 'target_gender': 'female', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
77.5727 	DATA 	Keypress: f
77.5824 	EXP 	fixation: autoDraw = False
77.5824 	EXP 	prime: autoDraw = False
77.5824 	EXP 	target_picture: autoDraw = False
77.5824 	EXP 	prime: height = np.float64(0.05)
77.5824 	EXP 	prime: height = np.float64(0.05)
77.5824 	EXP 	prime: height = np.float64(0.05)
77.5824 	EXP 	prime: text = 'Republican'
77.5824 	EXP 	target_picture: image = 'f5.jpeg'
77.5824 	EXP 	fixation: autoDraw = True
77.7995 	EXP 	Device response: <KeyPress from None: t=77.5505916000111, value=f, duration=0.23281279997900128>
78.0661 	EXP 	prime: autoDraw = True
78.0831 	EXP 	fixation: autoDraw = False
79.0682 	INFO 	Keyboard events cleared
79.0681 	EXP 	prime: autoDraw = False
79.0681 	EXP 	target_picture: autoDraw = True
79.7690 	EXP 	Device response: <KeyPress from None: t=79.75986380001996, value=f, duration=None>
79.7693 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'prime_word': 'Banker', 'prime_gender': 'masculine', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
79.7807 	DATA 	Keypress: f
79.7847 	EXP 	fixation: autoDraw = False
79.7847 	EXP 	prime: autoDraw = False
79.7847 	EXP 	target_picture: autoDraw = False
79.7847 	EXP 	prime: height = np.float64(0.05)
79.7847 	EXP 	prime: height = np.float64(0.05)
79.7847 	EXP 	prime: height = np.float64(0.05)
79.7847 	EXP 	prime: text = 'Banker'
79.7847 	EXP 	target_picture: image = 'm2.jpg'
79.7847 	EXP 	fixation: autoDraw = True
79.9857 	EXP 	Device response: <KeyPress from None: t=79.75986380001996, value=f, duration=0.2129852999933064>
80.2689 	EXP 	prime: autoDraw = True
80.2857 	EXP 	fixation: autoDraw = False
81.2703 	INFO 	Keyboard events cleared
81.2702 	EXP 	prime: autoDraw = False
81.2702 	EXP 	target_picture: autoDraw = True
81.7541 	EXP 	Device response: <KeyPress from None: t=81.74394229997415, value=m, duration=None>
81.7543 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'prime_word': 'Reporter', 'prime_gender': 'neutral', 'target_image': 'f3.jpg', 'target_gender': 'female', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
81.8011 	DATA 	Keypress: m
81.8115 	EXP 	fixation: autoDraw = False
81.8115 	EXP 	prime: autoDraw = False
81.8115 	EXP 	target_picture: autoDraw = False
81.8115 	EXP 	prime: height = np.float64(0.05)
81.8115 	EXP 	prime: height = np.float64(0.05)
81.8115 	EXP 	prime: height = np.float64(0.05)
81.8115 	EXP 	prime: text = 'Reporter'
81.8115 	EXP 	target_picture: image = 'f3.jpg'
81.8115 	EXP 	fixation: autoDraw = True
81.9052 	EXP 	Device response: <KeyPress from None: t=81.74394229997415, value=m, duration=0.16080370004056022>
82.2542 	EXP 	prime: autoDraw = True
82.3215 	EXP 	fixation: autoDraw = False
83.2560 	INFO 	Keyboard events cleared
83.2559 	EXP 	prime: autoDraw = False
83.2559 	EXP 	target_picture: autoDraw = True
83.6901 	EXP 	Device response: <KeyPress from None: t=83.68383290001657, value=m, duration=None>
83.6904 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'prime_word': 'Pilot', 'prime_gender': 'masculine', 'target_image': 'm8.jpg', 'target_gender': 'male', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
83.7097 	DATA 	Keypress: m
83.7145 	EXP 	fixation: autoDraw = False
83.7145 	EXP 	prime: autoDraw = False
83.7145 	EXP 	target_picture: autoDraw = False
83.7145 	EXP 	prime: height = np.float64(0.05)
83.7145 	EXP 	prime: height = np.float64(0.05)
83.7145 	EXP 	prime: height = np.float64(0.05)
83.7145 	EXP 	prime: text = 'Pilot'
83.7145 	EXP 	target_picture: image = 'm8.jpg'
83.7145 	EXP 	fixation: autoDraw = True
83.8736 	EXP 	Device response: <KeyPress from None: t=83.68383290001657, value=m, duration=0.17983859998639673>
84.1899 	EXP 	prime: autoDraw = True
84.2233 	EXP 	fixation: autoDraw = False
85.1919 	INFO 	Keyboard events cleared
85.1918 	EXP 	prime: autoDraw = False
85.1918 	EXP 	target_picture: autoDraw = True
86.0760 	EXP 	Device response: <KeyPress from None: t=86.07547799998429, value=m, duration=None>
86.0763 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'prime_word': 'Nanny', 'prime_gender': 'feminine', 'target_image': 'm9.png', 'target_gender': 'male', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
86.1161 	DATA 	Keypress: m
86.1233 	EXP 	fixation: autoDraw = False
86.1233 	EXP 	prime: autoDraw = False
86.1233 	EXP 	target_picture: autoDraw = False
86.1233 	EXP 	prime: height = np.float64(0.05)
86.1233 	EXP 	prime: height = np.float64(0.05)
86.1233 	EXP 	prime: height = np.float64(0.05)
86.1233 	EXP 	prime: text = 'Nanny'
86.1233 	EXP 	target_picture: image = 'm9.png'
86.1233 	EXP 	fixation: autoDraw = True
86.2759 	EXP 	Device response: <KeyPress from None: t=86.07547799998429, value=m, duration=0.19602279999526218>
86.5758 	EXP 	prime: autoDraw = True
86.6259 	EXP 	fixation: autoDraw = False
87.5769 	INFO 	Keyboard events cleared
87.5768 	EXP 	prime: autoDraw = False
87.5768 	EXP 	target_picture: autoDraw = True
88.2113 	EXP 	Device response: <KeyPress from None: t=88.20952360000229, value=m, duration=None>
88.2115 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
88.2229 	DATA 	Keypress: m
88.2273 	EXP 	fixation: autoDraw = False
88.2273 	EXP 	prime: autoDraw = False
88.2273 	EXP 	target_picture: autoDraw = False
88.2273 	EXP 	prime: height = np.float64(0.05)
88.2273 	EXP 	prime: height = np.float64(0.05)
88.2273 	EXP 	prime: height = np.float64(0.05)
88.2273 	EXP 	prime: text = 'Homemaker'
88.2273 	EXP 	target_picture: image = 'm2.jpg'
88.2273 	EXP 	fixation: autoDraw = True
88.4614 	EXP 	Device response: <KeyPress from None: t=88.20952360000229, value=m, duration=0.2485867000068538>
88.7115 	EXP 	prime: autoDraw = True
88.7285 	EXP 	fixation: autoDraw = False
89.7130 	INFO 	Keyboard events cleared
89.7129 	EXP 	prime: autoDraw = False
89.7129 	EXP 	target_picture: autoDraw = True
90.4641 	EXP 	Device response: <KeyPress from None: t=90.4613825000124, value=m, duration=None>
90.4643 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'prime_word': 'Hunter', 'prime_gender': 'masculine', 'target_image': 'm4.jpg', 'target_gender': 'male', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
90.4768 	DATA 	Keypress: m
90.4807 	EXP 	fixation: autoDraw = False
90.4807 	EXP 	prime: autoDraw = False
90.4807 	EXP 	target_picture: autoDraw = False
90.4807 	EXP 	prime: height = np.float64(0.05)
90.4807 	EXP 	prime: height = np.float64(0.05)
90.4807 	EXP 	prime: height = np.float64(0.05)
90.4807 	EXP 	prime: text = 'Hunter'
90.4807 	EXP 	target_picture: image = 'm4.jpg'
90.4807 	EXP 	fixation: autoDraw = True
90.6639 	EXP 	Device response: <KeyPress from None: t=90.4613825000124, value=m, duration=0.1883053999627009>
90.9642 	EXP 	prime: autoDraw = True
90.9803 	EXP 	fixation: autoDraw = False
91.9655 	INFO 	Keyboard events cleared
91.9654 	EXP 	prime: autoDraw = False
91.9654 	EXP 	target_picture: autoDraw = True
92.4162 	EXP 	Device response: <KeyPress from None: t=92.41413659998216, value=m, duration=None>
92.4164 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'prime_word': 'Author', 'prime_gender': 'neutral', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
92.4226 	DATA 	Keypress: m
92.4331 	EXP 	fixation: autoDraw = False
92.4331 	EXP 	prime: autoDraw = False
92.4331 	EXP 	target_picture: autoDraw = False
92.4331 	EXP 	prime: height = np.float64(0.05)
92.4331 	EXP 	prime: height = np.float64(0.05)
92.4331 	EXP 	prime: height = np.float64(0.05)
92.4331 	EXP 	prime: text = 'Author'
92.4331 	EXP 	target_picture: image = 'f1.jpg'
92.4331 	EXP 	fixation: autoDraw = True
92.5996 	EXP 	Device response: <KeyPress from None: t=92.41413659998216, value=m, duration=0.17063509998843074>
92.9159 	EXP 	prime: autoDraw = True
92.9353 	EXP 	fixation: autoDraw = False
93.9176 	INFO 	Keyboard events cleared
93.9174 	EXP 	prime: autoDraw = False
93.9174 	EXP 	target_picture: autoDraw = True
94.7019 	EXP 	Device response: <KeyPress from None: t=94.69250930001726, value=f, duration=None>
94.7022 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'prime_word': 'Artist', 'prime_gender': 'neutral', 'target_image': 'm10.jpg', 'target_gender': 'male', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
94.7303 	DATA 	Keypress: f
94.7363 	EXP 	fixation: autoDraw = False
94.7363 	EXP 	prime: autoDraw = False
94.7363 	EXP 	target_picture: autoDraw = False
94.7363 	EXP 	prime: height = np.float64(0.05)
94.7363 	EXP 	prime: height = np.float64(0.05)
94.7363 	EXP 	prime: height = np.float64(0.05)
94.7363 	EXP 	prime: text = 'Artist'
94.7363 	EXP 	target_picture: image = 'm10.jpg'
94.7363 	EXP 	fixation: autoDraw = True
94.8183 	EXP 	Device response: <KeyPress from None: t=94.69250930001726, value=f, duration=0.1249495999654755>
95.2020 	EXP 	prime: autoDraw = True
95.2355 	EXP 	fixation: autoDraw = False
96.2029 	INFO 	Keyboard events cleared
96.2028 	EXP 	prime: autoDraw = False
96.2028 	EXP 	target_picture: autoDraw = True
97.0047 	EXP 	Device response: <KeyPress from None: t=97.0028653999907, value=m, duration=None>
